# step time dt cfl wall_time total_l2 rho_l2 rhou_l2 rhov_l2 rhow_l2 rhoE_l2 rho_reference_l2 rhou_reference_l2 rhov_reference_l2 rhow_reference_l2 rhoE_reference_l2 rho_normalized_l2 rhou_normalized_l2 rhov_normalized_l2 rhow_normalized_l2 rhoE_normalized_l2 rho_linf rhou_linf rhov_linf rhow_linf rhoE_linf rho_reference_linf rhou_reference_linf rhov_reference_linf rhow_reference_linf rhoE_reference_linf rho_normalized_linf rhou_normalized_linf rhov_normalized_linf rhow_normalized_linf rhoE_normalized_linf consecutive reconstruction_fallbacks riemann_fallbacks residual_checked stop_reason
4220 6.2364509996263529 0.0014864787273218335 0.25 695.61802399999999 0.011404277068100245 0.00039379409829592011 0.014248724195728509 0.0071187665868097339 0 0.019910540537984276 nan nan nan nan nan nan nan nan nan nan 0.0018232785836359011 0.070321385450535623 0.025197010471702995 0 0.088547240713489586 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
4240 6.2661807384307799 0.001486494354298519 0.25 698.43986800000005 0.011378033076798726 0.00039397132773465025 0.014166659492906136 0.0070879395530905158 0 0.019905020516953503 nan nan nan nan nan nan nan nan nan nan 0.0018167476676976824 0.069629587522052103 0.025014515581478682 0 0.088413991184823321 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
4260 6.2959107886450623 0.0014865098725145077 0.25 701.33219499999996 0.011351246271111667 0.00039413278899815257 0.014084427188647705 0.0070568257539733196 0 0.019897958184886939 nan nan nan nan nan nan nan nan nan nan 0.0018100185340410579 0.068938102963801748 0.024824755143147421 0 0.088277414299434975 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
4280 6.3256411480138555 0.0014865252742334765 0.25 704.180387 0.011324099486363169 0.00039428775865538309 0.014002032432290135 0.0070253791256411208 0 0.0198898923816779 nan nan nan nan nan nan nan nan nan nan 0.0018030864315823347 0.068246952573351283 0.024673581494150516 0 0.088137375519796113 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
4300 6.3553718141202058 0.0014865405510665715 0.25 706.85204399999998 0.011296819360556189 0.00039444736538512523 0.0139194780429943 0.0069935576674631005 0 0.019881482131963758 nan nan nan nan nan nan nan nan nan nan 0.0017959484095202427 0.067763783498150112 0.024793177602216401 0 0.087993021495843871 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
4320 6.3851027843727328 0.0014865556939970298 0.25 709.713075 0.011269652929204389 0.00039462357994292613 0.013836764463141357 0.006961324204989754 0 0.01987343886845834 nan nan nan nan nan nan nan nan nan nan 0.0017886062603696407 0.06734330307776884 0.024906782292799273 0 0.087842952153080855 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
4340 6.4148340559934605 0.0014865706934188529 0.25 712.57021299999997 0.011242845877523168 0.00039482828238823872 0.013753889788967877 0.006928647094485714 0 0.01986646402531474 nan nan nan nan nan nan nan nan nan nan 0.0017810691494264397 0.066914981950724733 0.025014351497854845 0 0.087685437698990704 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
4360 6.4445656260066153 0.0014865855391974409 0.25 715.22493099999997 0.011216623461221625 0.00039507244472669932 0.013670849885692227 0.0068955008346900312 0 0.019861194796869916 nan nan nan nan nan nan nan nan nan nan 0.0017733556578647947 0.066479020106180467 0.025115849023362044 0 0.087518662916172191 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
4380 6.4742974912289464 0.0014866002207583563 0.25 718.12870499999997 0.011191174853281862 0.00039536545725020374 0.013587638535509832 0.0068618665581274847 0 0.019858160174236555 nan nan nan nan nan nan nan nan nan nan 0.0017654950132714453 0.066035642079627171 0.025211246397401715 0 0.087340978628289212 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
4400 6.5040296482621258 0.0014866147272077424 0.25 720.82953099999997 0.011166641416421893 0.00039571461771916312 0.013504247614931623 0.0068277323807087089 0 0.019857748599680241 nan nan nan nan nan nan nan nan nan nan 0.0017575273481666986 0.065585114182806548 0.02530052251411247 0 0.08715113929887211 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
4420 6.5337620934879199 0.0014866290474848495 0.25 723.53587300000004 0.0111431091130294 0.00039612479143819008 0.013420667283187068 0.0067930935955774138 0 0.019860187757161807 nan nan nan nan nan nan nan nan nan nan 0.0017495029079566127 0.065127758949568154 0.025383663099736737 0 0.086948506567610037 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
4440 6.5634948230667129 0.0014866431705439283 0.25 726.60820200000001 0.011120605000687752 0.00039659823970081189 0.013336886178497263 0.0067579527058044056 0 0.019865536238188816 nan nan nan nan nan nan nan nan nan nan 0.0017433529934195446 0.064663965373390087 0.025460660049468675 0 0.086733200996198898 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
4460 6.5932278329399319 0.0014866570855599566 0.25 729.91521899999998 0.011099097483023167 0.00039713460416637713 0.013252891610558388 0.006722319295279707 0 0.019873686020603496 nan nan nan nan nan nan nan nan nan nan 0.0017428201186966974 0.064194193828262691 0.025531510706557656 0 0.08650618829408975 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
4480 6.6229611188367761 0.0014866707821504727 0.25 732.87264400000004 0.011078499805075987 0.0003977310264272944 0.013168669754755407 0.0066862097435384394 0 0.019884374162682676 nan nan nan nan nan nan nan nan nan nan 0.0017420436809125195 0.063718974951882446 0.025596217180030339 0 0.086269291360093536 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
4500 6.6526946762854617 0.0014866842506043314 0.25 735.39668800000004 0.011058676103866391 0.00039838237588133297 0.013084205847351628 0.0066496467981247464 0 0.019897201615755762 nan nan nan nan nan nan nan nan nan nan 0.0017410637499979953 0.063238902298231245 0.02565478577389501 0 0.086274767499388033 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
4520 6.6824285006290349 0.0014866974821074372 0.25 738.07122000000004 0.011039449290586511 0.00039908155596320052 0.012999484387957028 0.0066126590157303588 0 0.019911656975193866 nan nan nan nan nan nan nan nan nan nan 0.0017399302713399512 0.062754618991390537 0.025707226591161134 0 0.086922499846666723 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
4540 6.7121625870455741 0.0014867104689554854 0.25 740.79794400000003 0.011020609963949355 0.00039981985777016608 0.012914489350573044 0.006575280096499019 0 0.019927142806618083 nan nan nan nan nan nan nan nan nan nan 0.0017387000493189753 0.062266799123434254 0.025753553287180021 0 0.087557239790015298 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
4560 6.7418969305724294 0.0014867232047442826 0.25 743.53311699999995 0.011001925673892542 0.00040058733258080631 0.012829204416221179 0.0065375481257801109 0 0.019943002557493067 nan nan nan nan nan nan nan nan nan nan 0.0017374329487396256 0.061776125052725499 0.025793783470788194 0 0.088177127176358477 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
4580 6.7716315261339544 0.0014867356845292771 0.25 746.52588600000001 0.010983149913162715 0.00040137315905163184 0.012743613208543272 0.0064995047462522671 0 0.019958546292420932 nan nan nan nan nan nan nan nan nan nan 0.0017361875922938252 0.06128326211502097 0.025827938871451368 0 0.088780676574696862 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
4600 6.8013663685720589 0.0014867479049474358 0.25 749.43594199999995 0.010964030368726391 0.00040216598451526761 0.012657699553686794 0.0064611942852576031 0 0.019973073938916446 nan nan nan nan nan nan nan nan nan nan 0.0017350168774551422 0.060788832391908763 0.025856046116139932 0 0.089366906880045088 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
4620 6.831101452678725 0.0014867598642962876 0.25 752.17828599999996 0.010944316111975796 0.00040295422806186038 0.012571447750568201 0.0064226628467633591 0 0.019985895203765362 nan nan nan nan nan nan nan nan nan nan 0.001733963580077269 0.060293389331389689 0.025878137666351737 0 0.089935437238101545 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
4640 6.8608367732296553 0.0014867715625672495 0.25 755.09425599999997 0.010923763541524087 0.00040372633582594505 0.012484842858012409 0.0063839573939851691 0 0.019996345701250855 nan nan nan nan nan nan nan nan nan nan 0.0017330564133921644 0.059797395038805372 0.025894252754879468 0 0.090486541241153781 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
4660 6.8905723250180886 0.001486783001432303 0.25 757.99615100000005 0.010902141034694056 0.00040447098831834912 0.0123978709912723 0.0063451248325541356 0 0.020003799255753449 nan nan nan nan nan nan nan nan nan nan 0.0017432547256207298 0.059301201784954988 0.025904438443950149 0 0.091021154242818397 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
4680 6.9203081028878684 0.0014867941841848222 0.25 760.79745300000002 0.010879232374940182 0.00040517726030510283 0.012310519627978675 0.006306211111262095 0 0.020007676642649214 nan nan nan nan nan nan nan nan nan nan 0.0017576091994336018 0.058805039033512529 0.025908750668865048 0 0.091540829222988507 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
4700 6.9500441017648527 0.0014868051156373718 0.25 763.62484800000004 0.010854839073331849 0.00040583473786989332 0.012222777913420328 0.0062672603480129312 0 0.020007451174865486 nan nan nan nan nan nan nan nan nan nan 0.001771659494836153 0.058309006922147862 0.02590725496186979 0 0.092047641185754592 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
4720 6.9797803166858943 0.0014868158019814102 0.25 766.26468699999998 0.01082878178909611 0.00040643360064884342 0.012134636966850956 0.0062283139950881838 0 0.02000265175842654 nan nan nan nan nan nan nan nan nan nan 0.0017854397955110179 0.057813076702340239 0.025900026914200545 0 0.092544044257570582 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
4740 7.0095167428246565 0.0014868262506150952 0.25 768.90160600000002 0.010800901053443248 0.00040696467695433905 0.012046090180616371 0.0061894100513374684 0 0.019992864030946876 nan nan nan nan nan nan nan nan nan nan 0.00179898744634166 0.057317098180880259 0.025887152245641396 0 0.093032689043437949 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
4760 7.0392533755137103 0.0014868364699460962 0.25 771.76527099999998 0.01077105751839213 0.00040741948040467108 0.011957133509157709 0.0061505823348041366 0 0.019977730223339141 nan nan nan nan nan nan nan nan nan nan 0.0018123398271382984 0.056820813750766863 0.025868726418676463 0 0.09351621139544497 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
4780 7.0689902102624886 0.0014868464691768575 0.25 774.45641999999998 0.010739131995191595 0.00040779023796858337 0.011867765749993684 0.0061118598235627231 0 0.019956948483496998 nan nan nan nan nan nan nan nan nan nan 0.0018255309915647389 0.05632387816092186 0.025844853784014334 0 0.093997005956608648 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
4800 7.0987272427708428 0.0014868562580802203 0.25 777.10513900000001 0.010705025164184515 0.00040806990597030859 0.011777988775489162 0.0060732660796557906 0 0.019930271380769343 nan nan nan nan nan nan nan nan nan nan 0.0018385882930555542 0.055825882963553126 0.025815646174910355 0 0.094476999420057731 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
4820 7.1284644689380663 0.0014868658467733142 0.25 779.86112400000002 0.010668657575035153 0.00040825219633193791 0.011687807767522524 0.0060348187737027416 0 0.019897505229776166 nan nan nan nan nan nan nan nan nan nan 0.0018515292275454454 0.055326383870686918 0.02578122108985732 0 0.094957438990196458 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
4840 7.1582018848674593 0.0014868752454972459 0.25 782.63528099999996 0.010629969642149985 0.00040833160301858548 0.011597231406809192 0.0059965293205876897 0 0.019858509462479263 nan nan nan nan nan nan nan nan nan nan 0.0018643587103737147 0.054824929769060421 0.025741699560659779 0 0.095438710605403668 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
4860 7.1879394868665942 0.0014868844644093304 0.25 785.43885 0.010588921737249001 0.0004083034325628389 0.011506272015050016 0.0059584026414040226 0 0.01981319631895535 nan nan nan nan nan nan nan nan nan nan 0.0018770669820854236 0.054321091559632072 0.025697203670685211 0 0.095920199932476469 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
4880 7.2176772714436153 0.0014868935133936917 0.25 788.08218499999998 0.010545494422869877 0.00040816384045820397 0.011414945649405895 0.0059204370663054132 0 0.019761530966963748 nan nan nan nan nan nan nan nan nan nan 0.0018896283028965732 0.053814489221072341 0.025649264282984932 0 0.096400206748661066 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
4900 7.2474152352999903 0.0014869024018949793 0.25 790.72522200000003 0.01049968877349782 0.00040790987212210595 0.011323272137508618 0.0058826243917765707 0 0.019703531906818193 nan nan nan nan nan nan nan nan nan nan 0.0019020005422621111 0.053304815668107387 0.025596958719656643 0 0.09687591972637416 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
4920 7.2771533753202142 0.0014869111387787871 0.25 793.391434 0.010451526479952315 0.00040753949688342818 0.011231275042826115 0.0058449500977085043 0 0.019639270852857309 nan nan nan nan nan nan nan nan nan nan 0.0019141257124525857 0.052791856280351004 0.025539946400451409 0 0.097343454748488586 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
4940 7.3068916885590065 0.0014869197322211133 0.25 796.06480499999998 0.010401050096742382 0.00040705164910077147 0.01113898155912571 0.0058073937225346503 0 0.019568873051522676 nan nan nan nan nan nan nan nan nan nan 0.001925931447077589 0.052275503196464422 0.025478328190556735 0 0.097797956641458211 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
4960 7.3366301722266316 0.0014869281896279949 0.25 798.77307299999995 0.010348322853560509 0.00040644625481767746 0.011046422322953721 0.0057699294000537445 0 0.019492516498156504 nan nan nan nan nan nan nan nan nan nan 0.0019373333487378019 0.051755763869076633 0.025412194745074519 0 0.098233759089829148 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
4980 7.3663688236729215 0.0014869365175852239 0.25 801.35666800000001 0.010293428171197451 0.00040572424900520409 0.010953631143847706 0.0057325265433591484 0 0.019410430433300239 nan nan nan nan nan nan nan nan nan nan 0.0019482380878700356 0.051232763778064815 0.025341625298413981 0 0.09864459466138302 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
5000 7.3961076403705999 0.0014869447218370051 0.25 803.85747200000003 0.010236468770258151 0.00040488757867621186 0.010860644651865274 0.005695150660824916 0 0.019322892826060013 nan nan nan nan nan nan nan nan nan nan 0.0019585470853167863 0.050706743506637293 0.02526668707863166 0 0.099023843585415078 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
5020 7.4258466198984623 0.0014869528072914333 0.25 806.67809299999999 0.010177565338904805 0.00040393918964944038 0.010767501866926901 0.0056577642820508497 0 0.019230226757475405 nan nan nan nan nan nan nan nan nan nan 0.0019681605778114342 0.050178050693551232 0.025187435393420561 0 0.09936480772382586 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
5040 7.4555857599249373 0.0014869607780499572 0.25 809.24481700000001 0.010116854761185399 0.00040288299567627057 0.010674243698829671 0.0056203279665584353 0 0.019132795707703289 nan nan nan nan nan nan nan nan nan nan 0.0019769818453296839 0.049647127627218207 0.025103914399192205 0 0.099660994850717291 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
5060 7.4853250581924282 0.0014869686374573421 0.25 811.72378000000003 0.010054487947123113 0.00040172382973786933 0.01058091238875737 0.0055828013661381928 0 0.019030997853148084 nan nan nan nan nan nan nan nan nan nan 0.0019849213730364634 0.049114495421962452 0.025016158570681075 0 0.099906397985785558 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
5080 7.5148697460194853 0.0014869763377571834 0.25 814.164177 0.0099910500620395398 0.00040047590962998095 0.01048816234753862 0.0055453914334448583 0 0.018925963916753542 nan nan nan nan nan nan nan nan nan nan 0.0019918582911293559 0.048584233783961393 0.024924810588005324 0 0.10009470719325511 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
5100 7.5446093532204372 0.0014869839825087023 0.25 816.67078200000003 0.0099258750031508657 0.00039912920236125538 0.010394813565085191 0.0055075662054360061 0 0.01881675408274654 nan nan nan nan nan nan nan nan nan nan 0.0019978204003804345 0.048049970835132169 0.024828687469505603 0 0.10022413488855572 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
5120 7.574349112210303 0.0014869915221203357 0.25 819.50220300000001 0.0098595534134166656 0.00039769875134234103 0.010301520000468311 0.0054695351287962629 0 0.018704509467454014 nan nan nan nan nan nan nan nan nan nan 0.0020027119021457374 0.047515843205518854 0.024728396821433969 0 0.10029010782813298 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
