TITLE="WCNS step 10355 time 8"
VARIABLES="X","Y","rho","u","v","p","T","mach","entropy_proxy","jacobian"
ZONE T="CylinderZone1", I=12, J=32, DATAPACKING=POINT, SOLUTIONTIME=8
0.58835462409429162 -0.5159731572236449 0.4986097493904052 0.69292502269504297 0.0948455303228595 0.049790044996670758 3.4950210563955024 1.8705186107431091 0.13190991675114289 0.0076286338386732403
0.5159731572236449 -0.58835462409429151 0.64389314620008198 0.69670331733969704 0.028057743881779559 0.066627523382400813 3.6216619631439073 1.8319592996073544 0.12339976910357922 0.0076286338386731857
0.43476324657811627 -0.65066918022396569 0.82348301696431891 0.69028742698783108 -0.036571739213701007 0.088394980024654776 3.7569983033790373 1.7831510377464701 0.11601418575020528 0.0076286337499216006
0.34611441624449152 -0.70185060628042928 1.0381249741142313 0.67561834168350809 -0.096853138334276098 0.11556533813480487 3.8962426791617983 1.7288834111534936 0.1096675395097859 0.0076286356846819291
0.2515434722878781 -0.74102317387368444 1.2874687000451692 0.65412125045162772 -0.15129058778855145 0.14850178449386797 4.0370398531749476 1.6707552478252861 0.10425582300710495 0.0076285968138110312
0.15266856166886375 -0.76751667388363209 1.5687812179806426 0.62716948081177648 -0.19867333676366292 0.18723531682480452 4.1772785184058625 1.6094343336658836 0.099678257251149996 0.0076287445079746465
0.051181404310397589 -0.78087760483207291 1.8756942315329059 0.59623221726722853 -0.2379641286885586 0.23121721986051688 4.3144573089400104 1.5453207904577286 0.095850264364451349 0.0076281951361489905
0.85817029933563249 -0.056247433382235673 0.27725713865256763 0.42930068067496757 0.063117531516787326 0.036485829091395257 4.605847203994875 1.0109290511978235 0.21983072275307358 0.0090644524153283054
0.84348687898848107 -0.16777997531979935 0.27694859236535491 0.50415480550492597 0.15484439533414965 0.032338875220829351 4.0868979396754552 1.3044028706706601 0.1951488892307508 0.0090651052243719676
0.81437100385863304 -0.27644170555465569 0.29647072348644204 0.59458476639437396 0.19435569570469305 0.030311858433055869 3.5784816509389246 1.6534017987875895 0.1662792379522291 0.0090649297219505109
0.7713210638306075 -0.38037345462966349 0.34782619390337643 0.65977065521376133 0.17528969991116966 0.033523974538690347 3.3733488971830359 1.8584180720232539 0.14704433710022591 0.0090649759115342
0.71507360654983998 -0.47779690843651279 0.43529341072557559 0.69350651806328889 0.12172352690174237 0.042188845410536656 3.3922167242284691 1.9114696808482383 0.13517697073982854 0.0090649736124922085
0.64659104160514613 -0.56704512466968349 0.55985794180361137 0.7066752013888592 0.056485151152707275 0.055807015085815634 3.4888234676975207 1.8977250305362585 0.12571289096611887 0.0090649737179540387
0.56704512466968371 -0.64659104160514613 0.7213784870209059 0.70675523739410573 -0.0098686887900406289 0.074324893521513891 3.6061115174772578 1.861066096170269 0.11741020177954212 0.009064973717954089
0.47779690843651279 -0.71507360654983987 0.92029548519917115 0.69749283325170486 -0.073099279786800891 0.098033078804960996 3.7283218376415017 1.8160387975409136 0.11012208718883237 0.0090649736124921963
0.38037345462966365 -0.77132106383060739 1.1567876565097301 0.68102945517828639 -0.13109398653478918 0.12725839600775313 3.8503556210199137 1.7672017785300624 0.1037842236146829 0.0090649759115342746
0.27644170555465569 -0.81437100385863315 1.4290390447957984 0.65903750112032822 -0.18241854274281105 0.16206007520895899 3.9691726037725998 1.7161707334087681 0.098313759378069229 0.0090649297219504987
0.16777997531979941 -0.84348687898848107 1.7313010965981364 0.63315229865993239 -0.2258945374539218 0.20190081787787609 4.0816289160503789 1.66371642876519 0.093630303787492555 0.009065105224372004
0.056247433382235826 -0.85817029933563249 2.0517831007530472 0.60515278951862284 -0.2604381437256536 0.24525242505076844 4.1835976056940272 1.6104931824362763 0.08966630684145005 0.0090644524153282412
0.94174362872637962 -0.061725116868924602 0.29841816169444479 0.46957421529548299 0.057139014436432267 0.038324528462512553 4.4948956429305582 1.1155938015558338 0.20831544419425396 0.010755486020047438
0.9256302563916039 -0.18411930931146553 0.30081953808907202 0.5393653746790894 0.13811809890356455 0.034393298320755362 4.0016198668553438 1.3916405131431528 0.18486103090676848 0.010756260614939771
0.89367891768930341 -0.30336311466604632 0.32529426953839252 0.62226593575996281 0.1683956049925763 0.032835828095309376 3.5329671923002741 1.7148389044686911 0.15818343259888601 0.010756052371379853
